Zeit;Kanal A
(ms);(mV)

12,12071430;-0,18639270
12,12571430;-0,18639270
12,13071430;0,00000000
12,13571430;-0,37278540
12,14071430;0,18639270
12,14571430;0,00000000
12,15071430;0,18639270
12,15571430;1,11958700
12,16071430;-0,18639270
12,16571429;-0,37278540
12,17071429;-0,37278540
12,17571429;-0,18639270
12,18071429;0,00000000
12,18571429;0,00000000
12,19071429;-0,37278540
12,19571429;-0,74618600
12,20071429;-0,37278540
12,20571429;-0,55979330
12,21071429;-0,37278540
12,21571429;0,37278540
12,22071429;-0,18639270
12,22571429;0,18639270
12,23071429;-1,11958700
12,23571429;-0,74618600
12,24071429;-0,74618600
12,24571429;-0,37278540
12,25071429;-0,74618600
12,25571429;-0,74618600
12,26071429;-0,55979330
12,26571429;-0,93319390
12,27071429;-0,74618600
12,27571429;-0,74618600
12,28071429;-0,93319390
12,28571429;-0,93319390
12,29071429;-0,74618600
12,29571429;-2,23978800
12,30071429;-1,30659400
12,30571429;-1,11958700
12,31071429;-1,30659400
12,31571429;-0,93319390
12,32071429;-1,30659400
12,32571429;-1,11958700
12,33071429;-1,86638800
12,33571429;-2,42679600
12,34071429;-1,86638800
12,34571429;-1,67999500
12,35071429;-1,49298700
12,35571429;-2,05339600
12,36071429;-1,86638800
12,36571429;-2,23978800
12,37071429;-2,23978800
12,37571429;-2,05339600
12,38071429;-1,30659400
12,38571429;-2,05339600
12,39071429;-2,05339600
12,39571429;-1,67999500
12,40071429;-2,61318900
12,40571429;-1,86638800
12,41071429;-1,49298700
12,41571429;-0,37278540
12,42071429;-1,30659400
12,42571429;-1,11958700
12,43071429;-0,55979330
12,43571429;-0,37278540
12,44071429;-1,11958700
12,44571429;-0,74618600
12,45071429;-0,74618600
12,45571429;-0,74618600
12,46071429;-0,74618600
12,46571429;-0,37278540
12,47071429;-0,37278540
12,47571429;-0,18639270
12,48071429;-0,74618600
12,48571429;-0,74618600
12,49071429;-1,11958700
12,49571429;-0,93319390
12,50071429;-0,55979330
12,50571429;-0,37278540
12,51071429;-0,93319390
12,51571429;-1,67999500
12,52071429;-0,37278540
12,52571429;-0,74618600
12,53071429;-0,55979330
12,53571429;0,00000000
12,54071429;0,00000000
12,54571429;0,00000000
12,55071429;-0,37278540
12,55571429;0,55979330
12,56071428;0,37278540
12,56571428;0,18639270
12,57071428;-0,37278540
12,57571428;0,55979330
12,58071428;0,37278540
12,58571428;0,37278540
12,59071428;0,18639270
12,59571428;0,74618600
12,60071428;0,93319390
12,60571428;0,55979330
12,61071428;0,93319390
12,61571428;-0,55979330
12,62071428;0,93319390
12,62571428;0,93319390
12,63071428;0,93319390
12,63571428;0,18639270
12,64071428;0,55979330
12,64571428;0,93319390
12,65071428;0,18639270
12,65571428;0,74618600
12,66071428;0,74618600
12,66571428;1,11958700
12,67071428;0,93319390
12,67571428;1,11958700
12,68071428;1,30659400
12,68571428;1,49298700
12,69071428;1,11958700
12,69571428;1,11958700
12,70071428;1,67999500
12,70571428;1,30659400
12,71071428;1,86638800
12,71571428;1,86638800
12,72071428;2,61318900
12,72571428;1,86638800
12,73071428;1,86638800
12,73571428;2,05339600
12,74071428;2,42679600
12,74571428;2,05339600
12,75071428;1,67999500
12,75571428;2,23978800
12,76071428;1,49298700
12,76571428;2,05339600
12,77071428;1,86638800
12,77571428;1,86638800
12,78071428;1,86638800
12,78571428;1,67999500
12,79071428;1,49298700
12,79571428;1,86638800
12,80071428;1,30659400
12,80571428;1,86638800
12,81071428;1,86638800
12,81571428;1,86638800
12,82071428;1,86638800
12,82571428;1,67999500
12,83071428;2,05339600
12,83571428;1,67999500
12,84071428;1,86638800
12,84571428;1,11958700
12,85071428;1,86638800
12,85571428;1,49298700
12,86071428;1,86638800
12,86571428;1,49298700
12,87071428;1,49298700
12,87571428;1,86638800
12,88071428;1,49298700
12,88571428;1,86638800
12,89071428;0,93319390
12,89571428;1,49298700
12,90071428;1,30659400
12,90571428;0,93319390
12,91071428;1,30659400
12,91571428;1,11958700
12,92071428;0,93319390
12,92571428;0,55979330
12,93071428;0,74618600
12,93571428;0,93319390
12,94071428;0,55979330
12,94571428;0,18639270
12,95071428;0,00000000
12,95571427;0,18639270
12,96071427;1,11958700
12,96571427;0,37278540
12,97071427;0,18639270
12,97571427;0,18639270
12,98071427;0,00000000
12,98571427;1,11958700
12,99071427;0,74618600
12,99571427;0,18639270
13,00071427;1,49298700
13,00571427;0,93319390
13,01071427;0,18639270
13,01571427;-1,30659400
13,02071427;0,37278540
13,02571427;0,00000000
13,03071427;0,55979330
13,03571427;0,18639270
13,04071427;0,18639270
13,04571427;0,18639270
13,05071427;0,37278540
13,05571427;0,18639270
13,06071427;0,55979330
13,06571427;-0,37278540
13,07071427;0,18639270
13,07571427;0,00000000
13,08071427;0,18639270
13,08571427;0,00000000
13,09071427;0,18639270
13,09571427;0,00000000
13,10071427;-0,37278540
13,10571427;0,18639270
13,11071427;-0,55979330
13,11571427;0,00000000
13,12071427;0,37278540
13,12571427;0,18639270
13,13071427;0,00000000
13,13571427;0,00000000
13,14071427;0,37278540
13,14571427;0,37278540
13,15071427;-0,18639270
13,15571427;0,37278540
13,16071427;0,18639270
13,16571427;0,55979330
13,17071427;0,18639270
13,17571427;0,55979330
13,18071427;-2,23978800
13,18571427;0,74618600
13,19071427;0,74618600
13,19571427;0,37278540
13,20071427;0,93319390
13,20571427;0,18639270
13,21071427;0,55979330
13,21571427;0,55979330
13,22071427;0,55979330
13,22571427;0,55979330
13,23071427;0,93319390
13,23571427;0,55979330
13,24071427;0,37278540
13,24571427;0,93319390
13,25071427;0,37278540
13,25571427;0,18639270
13,26071427;1,11958700
13,26571427;0,37278540
13,27071427;0,55979330
13,27571427;0,18639270
13,28071427;0,18639270
13,28571427;0,00000000
13,29071427;0,55979330
13,29571427;0,18639270
13,30071427;0,18639270
13,30571427;0,18639270
13,31071427;0,37278540
13,31571427;0,00000000
13,32071427;0,55979330
13,32571427;0,00000000
13,33071427;0,55979330
13,33571427;0,18639270
13,34071427;0,37278540
13,34571427;1,11958700
13,35071426;-0,37278540
13,35571426;-0,18639270
13,36071426;-0,37278540
13,36571426;0,00000000
13,37071426;-0,55979330
13,37571426;-0,37278540
13,38071426;-0,55979330
13,38571426;-0,74618600
13,39071426;-0,74618600
13,39571426;-0,55979330
13,40071426;-0,55979330
13,40571426;-0,37278540
13,41071426;0,00000000
13,41571426;-1,11958700
13,42071426;0,00000000
13,42571426;0,37278540
13,43071426;0,93319390
13,43571426;0,93319390
13,44071426;0,93319390
13,44571426;0,37278540
13,45071426;1,11958700
13,45571426;0,93319390
13,46071426;1,49298700
13,46571426;1,11958700
13,47071426;1,11958700
13,47571426;1,11958700
13,48071426;0,55979330
13,48571426;0,74618600
13,49071426;1,11958700
13,49571426;0,93319390
13,50071426;0,37278540
13,50571426;0,93319390
13,51071426;0,18639270
13,51571426;0,00000000
13,52071426;0,00000000
13,52571426;0,00000000
13,53071426;-0,37278540
13,53571426;-0,55979330
13,54071426;-0,18639270
13,54571426;0,00000000
13,55071426;-0,18639270
13,55571426;0,18639270
13,56071426;-0,37278540
13,56571426;0,00000000
13,57071426;-0,37278540
13,57571426;0,00000000
13,58071426;-0,37278540
13,58571426;0,18639270
13,59071426;0,37278540
13,59571426;0,00000000
13,60071426;0,37278540
13,60571426;0,18639270
13,61071426;0,18639270
13,61571426;1,30659400
13,62071426;0,55979330
13,62571426;0,00000000
13,63071426;0,37278540
13,63571426;-0,74618600
13,64071426;-0,37278540
13,64571426;-0,55979330
13,65071426;0,00000000
13,65571426;-0,55979330
13,66071426;-0,55979330
13,66571426;-0,93319390
13,67071426;-0,74618600
13,67571426;-0,55979330
13,68071426;-0,74618600
13,68571426;0,18639270
13,69071426;-0,74618600
13,69571426;-0,55979330
13,70071426;-0,55979330
13,70571426;-0,93319390
13,71071426;-0,74618600
13,71571426;-0,74618600
13,72071426;-0,18639270
13,72571426;0,18639270
13,73071426;0,00000000
13,73571426;-0,18639270
13,74071426;-0,37278540
13,74571425;0,37278540
13,75071425;0,00000000
13,75571425;0,00000000
13,76071425;0,00000000
13,76571425;0,00000000
13,77071425;0,00000000
13,77571425;0,00000000
13,78071425;0,00000000
13,78571425;-0,18639270
13,79071425;0,18639270
13,79571425;0,18639270
13,80071425;-0,37278540
13,80571425;-0,18639270
13,81071425;-0,74618600
13,81571425;0,55979330
13,82071425;-0,74618600
13,82571425;0,00000000
13,83071425;-1,11958700
13,83571425;0,00000000
13,84071425;0,00000000
13,84571425;-0,74618600
13,85071425;-0,37278540
13,85571425;-0,55979330
13,86071425;0,00000000
13,86571425;-0,74618600
13,87071425;-0,55979330
13,87571425;-0,74618600
13,88071425;-0,18639270
13,88571425;-0,74618600
13,89071425;-0,74618600
13,89571425;-0,55979330
13,90071425;-0,74618600
13,90571425;-0,74618600
13,91071425;-1,11958700
13,91571425;-0,74618600
13,92071425;-1,30659400
13,92571425;-0,74618600
13,93071425;-1,86638800
13,93571425;-1,67999500
13,94071425;-1,49298700
13,94571425;-1,49298700
13,95071425;-2,05339600
13,95571425;-1,67999500
13,96071425;-1,30659400
13,96571425;-1,86638800
13,97071425;-1,67999500
13,97571425;-2,05339600
13,98071425;-2,23978800
13,98571425;-2,05339600
13,99071425;-1,86638800
13,99571425;-2,05339600
14,00071425;-1,86638800
14,00571425;-1,67999500
14,01071425;-1,67999500
14,01571425;-2,42679600
14,02071425;-1,67999500
14,02571425;-1,30659400
14,03071425;-0,93319390
14,03571425;-1,67999500
14,04071425;-0,74618600
14,04571425;-0,74618600
14,05071425;-1,11958700
14,05571425;-0,37278540
14,06071425;-0,74618600
14,06571425;-0,74618600
14,07071425;-1,11958700
14,07571425;-0,37278540
14,08071425;-0,93319390
14,08571425;-0,93319390
14,09071425;-0,18639270
14,09571425;-0,37278540
14,10071425;0,00000000
14,10571425;-0,55979330
14,11071425;0,18639270
14,11571425;-0,55979330
14,12071425;-0,55979330
14,12571425;-0,37278540
14,13071425;-0,18639270
14,13571425;-0,55979330
14,14071425;-0,37278540
14,14571424;-0,37278540
14,15071424;0,00000000
14,15571424;-0,55979330
14,16071424;0,18639270
14,16571424;0,00000000
14,17071424;0,18639270
14,17571424;0,55979330
14,18071424;0,00000000
14,18571424;0,18639270
14,19071424;0,37278540
14,19571424;1,11958700
14,20071424;0,74618600
14,20571424;0,55979330
14,21071424;0,55979330
14,21571424;-1,11958700
14,22071424;0,37278540
14,22571424;0,55979330
14,23071424;0,93319390
14,23571424;0,55979330
14,24071424;0,55979330
14,24571424;1,30659400
14,25071424;0,37278540
14,25571424;0,55979330
14,26071424;0,93319390
14,26571424;0,74618600
14,27071424;0,37278540
14,27571424;0,93319390
14,28071424;0,55979330
14,28571424;0,55979330
14,29071424;2,98658900
14,29571424;0,93319390
14,30071424;0,93319390
14,30571424;1,11958700
14,31071424;1,67999500
14,31571424;1,49298700
14,32071424;1,67999500
14,32571424;1,86638800
14,33071424;1,86638800
14,33571424;1,86638800
14,34071424;1,86638800
14,34571424;2,42679600
14,35071424;2,23978800
14,35571424;2,42679600
14,36071424;2,05339600
14,36571424;1,86638800
14,37071424;2,42679600
14,37571424;2,42679600
14,38071424;1,86638800
14,38571424;1,86638800
14,39071424;1,67999500
14,39571424;1,67999500
14,40071424;1,49298700
14,40571424;1,86638800
14,41071424;1,86638800
14,41571424;3,17359700
14,42071424;1,49298700
14,42571424;1,11958700
14,43071424;0,93319390
14,43571424;1,86638800
14,44071424;1,86638800
14,44571424;1,86638800
14,45071424;1,49298700
14,45571424;1,49298700
14,46071424;1,11958700
14,46571424;1,86638800
14,47071424;1,49298700
14,47571424;1,86638800
14,48071424;1,11958700
14,48571424;1,49298700
14,49071424;1,49298700
14,49571424;1,30659400
14,50071424;0,93319390
14,50571424;0,93319390
14,51071424;0,93319390
14,51571424;0,93319390
14,52071424;0,93319390
14,52571424;0,93319390
14,53071424;0,55979330
14,53571424;0,55979330
14,54071423;0,93319390
14,54571423;0,37278540
14,55071423;0,55979330
14,55571423;0,18639270
14,56071423;0,18639270
14,56571423;-0,18639270
14,57071423;0,18639270
14,57571423;0,18639270
14,58071423;0,00000000
14,58571423;0,18639270
14,59071423;0,18639270
14,59571423;0,00000000
14,60071423;0,37278540
14,60571423;0,18639270
14,61071423;0,18639270
14,61571423;0,37278540
14,62071423;-0,37278540
14,62571423;0,37278540
14,63071423;1,11958700
14,63571423;0,00000000
14,64071423;0,18639270
14,64571423;0,55979330
14,65071423;0,18639270
14,65571423;0,18639270
14,66071423;0,37278540
14,66571423;0,37278540
14,67071423;0,00000000
14,67571423;0,00000000
14,68071423;0,00000000
14,68571423;0,18639270
14,69071423;-0,37278540
14,69571423;0,18639270
14,70071423;-0,37278540
14,70571423;0,00000000
14,71071423;0,55979330
14,71571423;0,00000000
14,72071423;0,18639270
14,72571423;-0,37278540
14,73071423;0,00000000
14,73571423;-0,18639270
14,74071423;0,00000000
14,74571423;0,00000000
14,75071423;-0,37278540
14,75571423;0,00000000
14,76071423;0,18639270
14,76571423;-0,18639270
14,77071423;0,37278540
14,77571423;0,00000000
14,78071423;0,00000000
14,78571423;0,00000000
14,79071423;0,37278540
14,79571423;0,55979330
14,80071423;0,18639270
14,80571423;0,18639270
14,81071423;0,37278540
14,81571423;0,74618600
14,82071423;0,55979330
14,82571423;0,55979330
14,83071423;-0,37278540
14,83571423;0,55979330
14,84071423;0,37278540
14,84571423;0,55979330
14,85071423;0,18639270
14,85571423;0,18639270
14,86071423;0,00000000
14,86571423;0,00000000
14,87071423;0,37278540
14,87571423;-0,37278540
14,88071423;0,18639270
14,88571423;0,00000000
14,89071423;0,18639270
14,89571423;0,00000000
14,90071423;-0,18639270
14,90571423;0,18639270
14,91071423;-0,18639270
14,91571423;0,37278540
14,92071423;-0,74618600
14,92571423;-0,18639270
14,93071423;0,00000000
14,93571422;0,18639270
14,94071422;0,00000000
14,94571422;-0,18639270
14,95071422;0,00000000
14,95571422;-0,37278540
14,96071422;0,18639270
14,96571422;-1,11958700
14,97071422;0,18639270
14,97571422;-0,55979330
14,98071422;-0,55979330
14,98571422;-1,11958700
14,99071422;-0,74618600
14,99571422;-1,11958700
15,00071422;-1,11958700
15,00571422;-1,11958700
15,01071422;-0,37278540
15,01571422;-0,93319390
15,02071422;-0,37278540
15,02571422;-0,37278540
15,03071422;-0,37278540
15,03571422;-0,55979330
15,04071422;-0,37278540
15,04571422;0,18639270
15,05071422;0,74618600
15,05571422;0,74618600
15,06071422;0,55979330
15,06571422;0,74618600
15,07071422;1,11958700
15,07571422;0,55979330
15,08071422;0,93319390
15,08571422;0,74618600
15,09071422;0,93319390
15,09571422;0,55979330
15,10071422;0,55979330
15,10571422;0,37278540
15,11071422;0,18639270
15,11571422;0,37278540
15,12071422;-0,18639270
15,12571422;-0,37278540
15,13071422;0,18639270
15,13571422;-0,37278540
15,14071422;-0,74618600
15,14571422;-0,37278540
15,15071422;-0,74618600
15,15571422;-0,37278540
15,16071422;-0,93319390
15,16571422;-0,37278540
15,17071422;0,00000000
15,17571422;-0,37278540
15,18071422;0,00000000
15,18571422;-0,74618600
15,19071422;0,00000000
15,19571422;0,18639270
15,20071422;-0,37278540
15,20571422;0,00000000
15,21071422;0,18639270
15,21571422;0,37278540
15,22071422;0,00000000
15,22571422;0,18639270
15,23071422;-0,74618600
15,23571422;0,00000000
15,24071422;-0,55979330
15,24571422;0,00000000
15,25071422;-0,37278540
15,25571422;-0,37278540
15,26071422;-2,23978800
15,26571422;-0,55979330
15,27071422;-0,74618600
15,27571422;-1,11958700
15,28071422;-1,11958700
15,28571422;-0,74618600
15,29071422;-0,93319390
15,29571422;-1,11958700
15,30071422;-1,11958700
15,30571422;-0,93319390
15,31071422;-1,11958700
15,31571422;-0,93319390
15,32071422;-0,74618600
15,32571422;-0,74618600
15,33071421;0,00000000
15,33571421;0,00000000
15,34071421;-0,18639270
15,34571421;-0,37278540
15,35071421;0,00000000
15,35571421;-0,55979330
15,36071421;0,00000000
15,36571421;-0,18639270
15,37071421;-0,18639270
15,37571421;0,18639270
15,38071421;-0,37278540
15,38571421;-0,37278540
15,39071421;0,18639270
15,39571421;0,00000000
15,40071421;-0,18639270
15,40571421;-0,55979330
15,41071421;-0,37278540
15,41571421;1,30659400
15,42071421;0,18639270
15,42571421;0,00000000
15,43071421;1,30659400
15,43571421;-0,37278540
15,44071421;-0,74618600
15,44571421;-0,37278540
15,45071421;-0,37278540
15,45571421;-0,55979330
15,46071421;-0,37278540
15,46571421;-0,74618600
15,47071421;-0,37278540
15,47571421;-0,37278540
15,48071421;-0,37278540
15,48571421;-0,37278540
15,49071421;-0,74618600
15,49571421;-0,37278540
15,50071421;-0,55979330
15,50571421;-0,74618600
15,51071421;-1,11958700
15,51571421;-0,55979330
15,52071421;-1,11958700
15,52571421;-0,74618600
15,53071421;-0,55979330
15,53571421;-0,93319390
15,54071421;-1,11958700
15,54571421;-1,30659400
15,55071421;-1,67999500
15,55571421;-1,30659400
15,56071421;-1,30659400
15,56571421;-1,67999500
15,57071421;-1,67999500
15,57571421;-1,67999500
15,58071421;-2,05339600
15,58571421;-1,67999500
15,59071421;-2,05339600
15,59571421;-1,86638800
15,60071421;-2,05339600
15,60571421;-1,67999500
15,61071421;-1,67999500
15,61571421;-2,05339600
15,62071421;-1,30659400
15,62571421;-1,30659400
15,63071421;-0,37278540
15,63571421;-0,74618600
15,64071421;-0,93319390
15,64571421;-2,05339600
15,65071421;-0,74618600
15,65571421;-0,74618600
15,66071421;-0,18639270
15,66571421;-0,37278540
15,67071421;-0,37278540
15,67571421;-0,74618600
15,68071421;-0,55979330
15,68571421;-0,74618600
15,69071421;-0,55979330
15,69571421;-0,37278540
15,70071421;-0,37278540
15,70571421;-0,37278540
15,71071421;0,00000000
15,71571421;-0,74618600
15,72071421;-0,74618600
15,72571420;-0,55979330
15,73071420;-0,74618600
15,73571420;-0,37278540
15,74071420;-0,74618600
15,74571420;-0,18639270
15,75071420;-0,37278540
15,75571420;-0,18639270
15,76071420;-0,74618600
15,76571420;0,18639270
15,77071420;0,00000000
15,77571420;0,00000000
15,78071420;0,00000000
15,78571420;-0,18639270
15,79071420;0,00000000
15,79571420;0,55979330
15,80071420;0,37278540
15,80571420;0,00000000
15,81071420;0,37278540
15,81571420;0,18639270
15,82071420;0,74618600
15,82571420;0,93319390
15,83071420;-0,37278540
15,83571420;0,18639270
15,84071420;0,93319390
15,84571420;0,55979330
15,85071420;0,37278540
15,85571420;0,93319390
15,86071420;0,37278540
15,86571420;0,37278540
15,87071420;0,18639270
15,87571420;0,55979330
15,88071420;0,74618600
15,88571420;1,11958700
15,89071420;0,55979330
15,89571420;1,49298700
15,90071420;0,74618600
15,90571420;1,11958700
15,91071420;1,49298700
15,91571420;1,49298700
15,92071420;1,30659400
15,92571420;1,49298700
15,93071420;1,49298700
15,93571420;1,86638800
15,94071420;1,67999500
15,94571420;1,86638800
15,95071420;2,61318900
15,95571420;2,42679600
15,96071420;2,05339600
15,96571420;2,23978800
15,97071420;2,05339600
15,97571420;2,80019700
15,98071420;2,42679600
15,98571420;2,05339600
15,99071420;2,05339600
15,99571420;1,86638800
16,00071420;1,86638800
16,00571420;1,86638800
16,01071420;1,49298700
16,01571420;1,49298700
16,02071420;2,23978800
16,02571420;1,30659400
16,03071420;0,93319390
16,03571420;1,49298700
16,04071420;1,67999500
16,04571420;2,42679600
16,05071420;1,49298700
16,05571420;1,49298700
16,06071420;1,49298700
16,06571420;1,86638800
16,07071420;1,67999500
16,07571420;1,49298700
16,08071420;1,49298700
16,08571420;2,05339600
16,09071420;1,86638800
16,09571420;1,86638800
16,10071420;1,49298700
16,10571420;1,49298700
16,11071420;0,93319390
16,11571420;1,11958700
16,12071419;1,30659400
16,12571419;1,49298700
16,13071419;0,93319390
16,13571419;0,74618600
16,14071419;1,11958700
16,14571419;0,74618600
16,15071419;0,55979330
16,15571419;0,55979330
16,16071419;0,93319390
16,16571419;0,18639270
16,17071419;0,93319390
16,17571419;0,93319390
16,18071419;0,93319390
16,18571419;0,18639270
16,19071419;0,37278540
16,19571419;0,74618600
16,20071419;0,55979330
16,20571419;0,74618600
16,21071419;0,18639270
16,21571419;0,74618600
16,22071419;0,37278540
16,22571419;0,55979330
16,23071419;1,11958700
16,23571419;0,18639270
16,24071419;0,93319390
16,24571419;-1,67999500
16,25071419;0,00000000
16,25571419;0,00000000
16,26071419;0,55979330
16,26571419;0,18639270
16,27071419;0,18639270
16,27571419;0,18639270
16,28071419;0,55979330
16,28571419;0,18639270
16,29071419;0,00000000
16,29571419;0,00000000
16,30071419;0,18639270
16,30571419;0,00000000
16,31071419;0,00000000
16,31571419;0,18639270
16,32071419;0,37278540
16,32571419;-0,37278540
16,33071419;0,18639270
16,33571419;0,18639270
16,34071419;0,00000000
16,34571419;0,18639270
16,35071419;0,55979330
16,35571419;0,00000000
16,36071419;0,37278540
16,36571419;0,18639270
16,37071419;-0,74618600
16,37571419;0,74618600
16,38071419;0,18639270
16,38571419;0,55979330
16,39071419;0,74618600
16,39571419;0,00000000
16,40071419;0,00000000
16,40571419;0,00000000
16,41071419;0,37278540
16,41571419;0,74618600
16,42071419;0,37278540
16,42571419;-0,74618600
16,43071419;0,00000000
16,43571419;0,00000000
16,44071419;0,55979330
16,44571419;0,00000000
16,45071419;0,55979330
16,45571419;0,00000000
16,46071419;0,55979330
16,46571419;0,55979330
16,47071419;0,18639270
16,47571419;0,18639270
16,48071419;0,74618600
16,48571419;0,18639270
16,49071419;-0,55979330
16,49571419;0,00000000
16,50071419;0,18639270
16,50571419;0,18639270
16,51071419;0,00000000
16,51571419;0,18639270
16,52071418;0,37278540
16,52571418;0,18639270
16,53071418;0,00000000
16,53571418;0,37278540
16,54071418;0,00000000
16,54571418;0,55979330
16,55071418;0,18639270
16,55571418;0,18639270
16,56071418;0,00000000
16,56571418;-0,37278540
16,57071418;-0,55979330
16,57571418;0,00000000
16,58071418;-0,18639270
16,58571418;0,00000000
16,59071418;-0,55979330
16,59571418;-0,74618600
16,60071418;-0,74618600
16,60571418;-1,67999500
16,61071418;-1,11958700
16,61571418;-0,37278540
16,62071418;-0,74618600
16,62571418;-0,37278540
16,63071418;-0,37278540
16,63571418;-0,93319390
16,64071418;-0,74618600
16,64571418;-0,37278540
16,65071418;0,00000000
16,65571418;-1,11958700
16,66071418;0,55979330
16,66571418;0,37278540
16,67071418;0,55979330
16,67571418;0,93319390
16,68071418;1,11958700
16,68571418;0,93319390
16,69071418;1,11958700
16,69571418;0,55979330
16,70071418;0,74618600
16,70571418;0,93319390
16,71071418;0,74618600
16,71571418;0,74618600
16,72071418;0,55979330
16,72571418;-0,18639270
16,73071418;0,00000000
16,73571418;0,18639270
16,74071418;0,00000000
16,74571418;-0,37278540
16,75071418;-0,18639270
16,75571418;-0,37278540
16,76071418;0,00000000
16,76571418;-0,18639270
16,77071418;-0,37278540
16,77571418;-0,37278540
16,78071418;-0,55979330
16,78571418;-0,93319390
16,79071418;-0,93319390
16,79571418;0,00000000
16,80071418;-0,37278540
16,80571418;0,00000000
16,81071418;-0,18639270
16,81571418;-0,18639270
16,82071418;-1,11958700
16,82571418;0,00000000
16,83071418;0,00000000
16,83571418;0,18639270
16,84071418;0,37278540
16,84571418;0,74618600
16,85071418;0,00000000
16,85571418;0,00000000
16,86071418;0,18639270
16,86571418;-0,18639270
16,87071418;-0,37278540
16,87571418;-1,11958700
16,88071418;-0,37278540
16,88571418;-1,11958700
16,89071418;-0,37278540
16,89571418;-0,74618600
16,90071418;-1,11958700
16,90571418;-0,93319390
16,91071418;-1,11958700
16,91571417;-1,11958700
16,92071417;-0,55979330
16,92571417;-1,11958700
16,93071417;-0,55979330
16,93571417;-0,74618600
16,94071417;-0,55979330
16,94571417;-0,74618600
16,95071417;-0,74618600
16,95571417;0,00000000
16,96071417;-0,37278540
16,96571417;-0,55979330
16,97071417;-0,18639270
16,97571417;-0,37278540
16,98071417;0,00000000
16,98571417;-0,18639270
16,99071417;0,00000000
16,99571417;-0,37278540
17,00071417;0,00000000
17,00571417;-0,74618600
17,01071417;0,18639270
17,01571417;0,18639270
17,02071417;-0,37278540
17,02571417;-0,37278540
17,03071417;-1,11958700
17,03571417;-0,37278540
17,04071417;-0,74618600
17,04571417;-1,11958700
17,05071417;-0,74618600
17,05571417;-1,11958700
17,06071417;-0,37278540
17,06571417;-0,55979330
17,07071417;-0,74618600
17,07571417;-0,74618600
17,08071417;-0,74618600
17,08571417;-0,74618600
17,09071417;-1,11958700
17,09571417;-0,74618600
17,10071417;-1,11958700
17,10571417;-1,49298700
17,11071417;-0,74618600
17,11571417;-1,11958700
17,12071417;-1,11958700
17,12571417;-1,30659400
17,13071417;-0,74618600
17,13571417;-1,30659400
17,14071417;-1,30659400
17,14571417;-1,49298700
17,15071417;-1,49298700
17,15571417;-1,11958700
17,16071417;-1,86638800
17,16571417;-1,30659400
17,17071417;-2,05339600
17,17571417;-2,05339600
17,18071417;-1,49298700
17,18571417;-2,23978800
17,19071417;-1,67999500
17,19571417;-1,67999500
17,20071417;-2,23978800
17,20571417;-2,23978800
17,21071417;-2,23978800
17,21571417;-2,23978800
17,22071417;-1,11958700
17,22571417;-2,05339600
17,23071417;0,00000000
17,23571417;-2,42679600
17,24071417;-1,67999500
17,24571417;-1,30659400
17,25071417;-1,49298700
17,25571417;-1,30659400
17,26071417;-0,74618600
17,26571417;-1,30659400
17,27071417;-1,11958700
17,27571417;-0,55979330
17,28071417;-0,74618600
17,28571417;-0,74618600
17,29071417;-1,30659400
17,29571417;-1,11958700
17,30071417;-0,93319390
17,30571417;-0,37278540
17,31071416;-0,93319390
17,31571416;-0,93319390
17,32071416;-1,11958700
17,32571416;-0,93319390
17,33071416;-1,11958700
17,33571416;-1,11958700
17,34071416;-1,11958700
17,34571416;-1,49298700
17,35071416;-0,93319390
17,35571416;-0,37278540
17,36071416;-0,93319390
17,36571416;-0,74618600
17,37071416;-0,55979330
17,37571416;0,00000000
17,38071416;-0,74618600
17,38571416;-0,74618600
17,39071416;0,00000000
17,39571416;0,18639270
17,40071416;-0,18639270
17,40571416;-0,18639270
17,41071416;0,00000000
17,41571416;0,00000000
17,42071416;0,55979330
17,42571416;0,00000000
17,43071416;0,18639270
17,43571416;0,55979330
17,44071416;0,55979330
17,44571416;1,30659400
17,45071416;0,18639270
17,45571416;0,93319390
17,46071416;-0,37278540
17,46571416;0,18639270
17,47071416;0,93319390
17,47571416;0,00000000
17,48071416;0,00000000
17,48571416;0,00000000
17,49071416;0,18639270
17,49571416;0,37278540
17,50071416;0,55979330
17,50571416;0,55979330
17,51071416;0,55979330
17,51571416;1,11958700
17,52071416;0,93319390
17,52571416;1,49298700
17,53071416;1,30659400
17,53571416;0,74618600
17,54071416;2,23978800
17,54571416;1,49298700
17,55071416;1,49298700
17,55571416;1,86638800
17,56071416;1,86638800
17,56571416;1,49298700
17,57071416;2,05339600
17,57571416;1,86638800
17,58071416;2,80019700
17,58571416;2,23978800
17,59071416;1,86638800
17,59571416;2,05339600
17,60071416;1,86638800
17,60571416;1,67999500
17,61071416;2,80019700
17,61571416;3,35999000
17,62071416;1,86638800
17,62571416;1,11958700
17,63071416;1,11958700
17,63571416;1,49298700
17,64071416;1,49298700
17,64571416;0,55979330
17,65071416;1,86638800
17,65571416;1,49298700
17,66071416;0,93319390
17,66571416;1,30659400
17,67071416;1,30659400
17,67571416;1,49298700
17,68071416;1,30659400
17,68571416;1,67999500
17,69071416;0,93319390
17,69571416;1,86638800
17,70071416;2,05339600
17,70571415;1,67999500
17,71071415;1,86638800
17,71571415;2,05339600
17,72071415;1,67999500
17,72571415;1,30659400
17,73071415;1,30659400
17,73571415;1,11958700
17,74071415;0,93319390
17,74571415;0,93319390
